timestamp,operation,key,latency_ms,status_code,version,stale_read,time_since_last_write_ms
2026-04-05T23:35:19.048602-07:00,read,key-2,0.28,200,9,false,3405.46
2026-04-05T23:35:19.048892-07:00,read,key-7,0.37,200,13,false,886.20
2026-04-05T23:35:19.049279-07:00,read,key-4,0.21,200,10,false,2650.78
2026-04-05T23:35:19.049503-07:00,read,key-1,0.20,200,11,false,918.49
2026-04-05T23:35:19.049706-07:00,read,key-3,0.31,200,9,false,3406.61
2026-04-05T23:35:19.050024-07:00,read,key-2,0.19,200,9,false,3406.78
2026-04-05T23:35:19.050218-07:00,read,key-6,0.25,200,17,false,580.17
2026-04-05T23:35:19.050477-07:00,read,key-8,0.24,200,10,false,113.89
2026-04-05T23:35:18.985313-07:00,read,key-4,77.41,200,10,false,2664.03
2026-04-05T23:35:19.062763-07:00,read,key-8,0.40,200,9,false,126.34
2026-04-05T23:35:19.063171-07:00,read,key-8,0.34,200,10,false,126.69
2026-04-05T23:35:19.063517-07:00,read,key-1,0.25,200,11,false,932.56
2026-04-05T23:35:18.993693-07:00,read,key-4,71.31,200,10,false,2666.30
2026-04-05T23:35:19.065026-07:00,read,key-2,0.21,200,9,false,3421.81
2026-04-05T23:35:19.008584-07:00,read,key-2,65.78,200,9,false,3430.95
2026-04-05T23:35:19.074389-07:00,read,key-7,0.36,200,13,false,911.68
2026-04-05T23:35:19.074765-07:00,read,key-4,0.31,200,10,false,2676.36
2026-04-05T23:35:19.075092-07:00,read,key-5,0.23,200,13,false,215.56
2026-04-05T23:35:19.075332-07:00,read,key-0,0.23,200,7,false,1885.52
2026-04-05T23:35:19.016128-07:00,read,key-2,64.42,200,9,false,3437.14
2026-04-05T23:35:19.031037-07:00,read,key-4,54.53,200,10,false,2686.87
2026-04-05T23:35:19.085599-07:00,read,key-7,0.42,200,13,false,922.96
2026-04-05T23:35:19.086046-07:00,read,key-9,0.42,200,14,false,1908.05
2026-04-05T23:35:19.048726-07:00,read,key-6,52.73,200,17,false,631.18
2026-04-05T23:35:19.050723-07:00,read,key-7,51.74,200,13,false,939.40
2026-04-05T23:35:19.102481-07:00,read,key-9,0.55,200,13,false,1924.61
2026-04-05T23:35:19.10304-07:00,read,key-5,0.27,200,13,false,243.55
2026-04-05T23:35:19.103317-07:00,read,key-3,0.24,200,9,false,3460.15
2026-04-05T23:35:19.103561-07:00,read,key-4,0.24,200,10,false,2705.08
2026-04-05T23:35:19.10149-07:00,read,key-0,2.71,200,7,false,1914.17
2026-04-05T23:35:19.103811-07:00,read,key-6,0.51,200,17,false,634.02
2026-04-05T23:35:19.104212-07:00,read,key-0,0.58,200,7,false,1914.76
2026-04-05T23:35:19.104326-07:00,read,key-7,0.50,200,13,false,941.76
2026-04-05T23:35:19.104807-07:00,read,key-9,0.37,200,13,false,1926.76
2026-04-05T23:35:19.104839-07:00,read,key-2,0.38,200,9,false,3461.79
2026-04-05T23:35:19.063773-07:00,read,key-7,51.55,200,13,false,952.25
2026-04-05T23:35:19.065246-07:00,read,key-8,50.76,200,10,false,179.20
2026-04-05T23:35:19.116028-07:00,read,key-7,0.29,200,13,false,953.24
2026-04-05T23:35:19.075569-07:00,read,key-5,52.80,200,13,false,268.63
2026-04-05T23:35:19.080578-07:00,read,key-7,51.62,200,13,false,969.14
2026-04-05T23:35:19.132221-07:00,read,key-3,0.25,200,9,false,3489.06
2026-04-05T23:35:19.132478-07:00,read,key-6,0.18,200,17,false,662.36
2026-04-05T23:35:19.086482-07:00,read,key-3,51.78,200,9,false,3494.87
2026-04-05T23:35:19.138287-07:00,read,key-8,0.27,200,9,false,201.74
2026-04-05T23:35:19.13857-07:00,read,key-8,0.24,200,10,false,202.00
2026-04-05T23:35:19.138823-07:00,read,key-7,0.23,200,13,false,975.98
2026-04-05T23:35:19.1052-07:00,read,key-3,51.35,200,9,false,3513.16
2026-04-05T23:35:19.105224-07:00,read,key-8,51.34,200,10,false,219.75
2026-04-05T23:35:19.156574-07:00,read,key-4,0.42,200,10,false,2758.28
2026-04-05T23:35:19.156578-07:00,read,key-5,0.46,200,13,false,297.29
2026-04-05T23:35:19.157006-07:00,read,key-4,0.34,200,10,false,2758.63
2026-04-05T23:35:19.115339-07:00,read,key-3,51.04,200,9,false,3522.98
2026-04-05T23:35:19.116324-07:00,read,key-1,51.03,200,11,false,1036.15
2026-04-05T23:35:19.167366-07:00,read,key-8,0.26,200,10,false,230.81
2026-04-05T23:35:19.167641-07:00,read,key-2,0.30,200,9,false,3524.52
2026-04-05T23:35:19.128399-07:00,read,key-3,51.70,200,9,false,3536.71
2026-04-05T23:35:19.180126-07:00,read,key-1,0.22,200,11,false,1049.14
2026-04-05T23:35:19.132666-07:00,read,key-1,51.66,200,11,false,1053.13
2026-04-05T23:35:19.184351-07:00,read,key-7,0.23,200,13,false,1021.51
2026-04-05T23:35:19.184594-07:00,read,key-3,0.20,200,9,false,3541.39
2026-04-05T23:35:19.184809-07:00,read,key-7,0.27,200,13,false,1022.00
2026-04-05T23:35:19.139067-07:00,read,key-5,50.82,200,13,false,330.15
2026-04-05T23:35:19.157055-07:00,read,key-0,51.17,200,7,false,2018.21
2026-04-05T23:35:19.157358-07:00,read,key-5,50.97,200,13,false,348.57
2026-04-05T23:35:19.208257-07:00,read,key-9,0.27,200,13,false,2030.10
2026-04-05T23:35:19.166397-07:00,read,key-0,50.89,200,7,false,2027.27
2026-04-05T23:35:18.432942-07:00,write,key-9,803.15,201,13,false,0.00
2026-04-05T23:35:19.185089-07:00,read,key-0,51.03,200,7,false,2046.09
2026-04-05T23:35:19.189916-07:00,read,key-5,51.55,200,14,false,381.72
2026-04-05T23:35:19.241488-07:00,read,key-3,0.24,200,9,false,3598.32
2026-04-05T23:35:19.20834-07:00,read,key-0,50.92,200,7,false,2069.24
2026-04-05T23:35:19.208535-07:00,read,key-3,50.74,200,9,false,3615.88
2026-04-05T23:35:19.259285-07:00,read,key-5,0.29,200,13,false,399.82
2026-04-05T23:35:19.259291-07:00,read,key-5,0.30,200,13,false,399.84
2026-04-05T23:35:19.259585-07:00,read,key-9,0.35,200,14,false,23.81
2026-04-05T23:35:19.259604-07:00,read,key-2,0.33,200,9,false,3616.51
2026-04-05T23:35:19.259942-07:00,read,key-9,0.21,200,14,false,24.03
2026-04-05T23:35:19.259941-07:00,read,key-1,0.29,200,11,false,1129.02
2026-04-05T23:35:19.260165-07:00,read,key-8,0.27,200,10,false,323.61
2026-04-05T23:35:19.260236-07:00,read,key-8,0.21,200,10,false,323.63
2026-04-05T23:35:19.260456-07:00,read,key-0,0.18,200,7,false,2070.60
2026-04-05T23:35:19.260439-07:00,read,key-4,0.20,200,10,false,2861.92
2026-04-05T23:35:19.217315-07:00,read,key-7,50.79,200,13,false,1105.04
2026-04-05T23:35:19.26812-07:00,read,key-7,0.21,200,13,false,1105.26
2026-04-05T23:35:19.268338-07:00,read,key-9,0.15,200,13,false,32.36
2026-04-05T23:35:19.268497-07:00,read,key-8,0.18,200,10,false,331.86
2026-04-05T23:35:19.268686-07:00,read,key-9,0.22,200,13,false,32.78
2026-04-05T23:35:19.268911-07:00,read,key-8,0.22,200,10,false,332.31
2026-04-05T23:35:19.269143-07:00,read,key-3,0.22,200,9,false,3625.95
2026-04-05T23:35:19.269367-07:00,read,key-8,0.20,200,10,false,332.74
2026-04-05T23:35:19.236137-07:00,read,key-7,51.56,200,13,false,1124.64
2026-04-05T23:35:19.236137-07:00,read,key-3,51.58,200,9,false,3644.31
2026-04-05T23:35:19.287723-07:00,read,key-3,0.77,200,9,false,3645.10
2026-04-05T23:35:19.287725-07:00,read,key-7,0.77,200,13,false,1125.45
2026-04-05T23:35:19.288534-07:00,read,key-4,0.66,200,10,false,2890.48
2026-04-05T23:35:19.288515-07:00,read,key-1,0.68,200,11,false,1158.01
2026-04-05T23:35:19.289227-07:00,read,key-5,0.60,200,13,false,430.07
2026-04-05T23:35:19.289211-07:00,read,key-7,0.62,200,13,false,1126.76
2026-04-05T23:35:19.289841-07:00,read,key-5,0.69,200,13,false,430.78
2026-04-05T23:35:19.289842-07:00,read,key-7,0.69,200,13,false,1127.48
2026-04-05T23:35:19.290568-07:00,read,key-5,0.73,200,14,false,431.55
2026-04-05T23:35:19.291318-07:00,read,key-1,1.08,200,11,false,1161.20
2026-04-05T23:35:19.292422-07:00,read,key-4,0.96,200,10,false,2894.67
2026-04-05T23:35:19.241738-07:00,read,key-0,51.69,200,7,false,2103.40
2026-04-05T23:35:19.293444-07:00,read,key-1,0.51,200,11,false,1162.75
2026-04-05T23:35:19.293409-07:00,read,key-1,0.60,200,12,false,1162.80
2026-04-05T23:35:19.294017-07:00,read,key-9,0.21,200,14,false,58.11
2026-04-05T23:35:19.293982-07:00,read,key-4,0.28,200,10,false,2895.54
2026-04-05T23:35:19.294269-07:00,read,key-1,0.21,200,12,false,1163.28
2026-04-05T23:35:19.294245-07:00,read,key-3,0.26,200,9,false,3651.10
2026-04-05T23:35:19.294493-07:00,read,key-7,0.22,200,13,false,1131.64
2026-04-05T23:35:19.294516-07:00,read,key-2,0.25,200,9,false,3651.35
2026-04-05T23:35:19.294723-07:00,read,key-8,0.35,200,10,false,358.25
2026-04-05T23:35:19.294779-07:00,read,key-9,0.30,200,14,false,58.95
2026-04-05T23:35:19.295087-07:00,read,key-8,0.30,200,9,false,358.57
2026-04-05T23:35:19.260643-07:00,read,key-4,50.73,200,10,false,2912.66
2026-04-05T23:35:19.26064-07:00,read,key-3,50.75,200,9,false,3667.99
2026-04-05T23:35:19.3114-07:00,read,key-1,0.73,200,12,false,1180.93
2026-04-05T23:35:19.312143-07:00,read,key-9,0.50,200,14,false,76.52
2026-04-05T23:35:19.312658-07:00,read,key-4,0.44,200,10,false,2914.38
2026-04-05T23:35:19.313104-07:00,read,key-3,0.35,200,9,false,3670.05
2026-04-05T23:35:19.313464-07:00,read,key-9,0.19,200,14,false,77.53
2026-04-05T23:35:19.313664-07:00,read,key-3,0.19,200,9,false,3670.45
2026-04-05T23:35:19.313862-07:00,read,key-8,0.19,200,10,false,377.23
2026-04-05T23:35:19.314056-07:00,read,key-5,0.16,200,13,false,454.45
2026-04-05T23:35:19.31422-07:00,read,key-6,0.15,200,17,false,844.08
2026-04-05T23:35:19.269571-07:00,read,key-8,51.40,200,10,false,384.15
2026-04-05T23:35:19.32098-07:00,read,key-5,0.47,200,13,false,461.69
2026-04-05T23:35:19.321461-07:00,read,key-4,0.50,200,10,false,2923.25
2026-04-05T23:35:19.321975-07:00,read,key-7,0.41,200,13,false,1159.31
2026-04-05T23:35:19.322396-07:00,read,key-8,0.41,200,10,false,385.99
2026-04-05T23:35:19.29055-07:00,read,key-1,56.75,200,12,false,1216.11
2026-04-05T23:35:19.295083-07:00,read,key-5,52.24,200,14,false,487.57
2026-04-05T23:35:19.295398-07:00,read,key-6,51.93,200,17,false,877.04
2026-04-05T23:35:19.347336-07:00,read,key-1,0.72,200,12,false,1216.86
2026-04-05T23:35:19.34808-07:00,read,key-8,0.45,200,10,false,411.72
2026-04-05T23:35:19.311393-07:00,read,key-8,51.75,200,10,false,426.35
2026-04-05T23:35:19.363176-07:00,read,key-8,0.60,200,10,false,426.97
2026-04-05T23:35:19.363797-07:00,read,key-9,0.52,200,14,false,128.20
2026-04-05T23:35:19.364333-07:00,read,key-1,0.47,200,11,false,1233.60
2026-04-05T23:35:19.31438-07:00,read,key-9,51.06,200,14,false,129.32
2026-04-05T23:35:19.365457-07:00,read,key-5,0.43,200,13,false,506.13
2026-04-05T23:35:19.365902-07:00,read,key-7,0.20,200,13,false,1203.03
2026-04-05T23:35:19.366117-07:00,read,key-7,0.19,200,13,false,1203.23
2026-04-05T23:35:19.322821-07:00,read,key-8,51.59,200,10,false,437.60
2026-04-05T23:35:19.347326-07:00,read,key-3,52.65,200,9,false,3756.59
2026-04-05T23:35:19.347348-07:00,read,key-8,52.64,200,10,false,463.18
2026-04-05T23:35:19.40001-07:00,read,key-4,0.70,200,10,false,3002.00
2026-04-05T23:35:19.400732-07:00,read,key-2,0.57,200,9,false,3757.89
2026-04-05T23:35:19.40132-07:00,read,key-2,0.60,200,9,false,3758.51
2026-04-05T23:35:18.599433-07:00,write,key-9,802.75,201,14,false,0.00
2026-04-05T23:35:19.402207-07:00,read,key-3,0.53,200,9,false,3759.34
2026-04-05T23:35:19.348547-07:00,read,key-1,54.60,200,12,false,1271.94
2026-04-05T23:35:19.402754-07:00,read,key-7,0.55,200,13,false,1240.23
2026-04-05T23:35:19.403162-07:00,read,key-9,0.43,200,14,false,1.40
2026-04-05T23:35:19.403315-07:00,read,key-8,0.47,200,10,false,466.97
2026-04-05T23:35:19.403606-07:00,read,key-5,0.55,200,13,false,544.40
2026-04-05T23:35:19.403797-07:00,read,key-7,0.55,200,13,false,1241.28
2026-04-05T23:35:19.404172-07:00,read,key-5,0.46,200,13,false,544.87
2026-04-05T23:35:19.404363-07:00,read,key-2,0.48,200,9,false,3761.43
2026-04-05T23:35:19.404639-07:00,read,key-7,0.57,200,13,false,1242.13
2026-04-05T23:35:19.404857-07:00,read,key-8,0.47,200,10,false,468.50
2026-04-05T23:35:19.405215-07:00,read,key-3,0.43,200,9,false,3762.24
2026-04-05T23:35:19.405655-07:00,read,key-4,0.56,200,10,false,3007.49
2026-04-05T23:35:19.406223-07:00,read,key-6,0.38,200,17,false,936.31
2026-04-05T23:35:19.364812-07:00,read,key-1,51.89,200,12,false,1285.51
2026-04-05T23:35:19.416728-07:00,read,key-2,0.64,200,9,false,3773.95
2026-04-05T23:35:19.366314-07:00,read,key-5,51.17,200,14,false,557.73
2026-04-05T23:35:19.417385-07:00,read,key-5,0.43,200,13,false,558.06
2026-04-05T23:35:19.374429-07:00,read,key-6,52.09,200,17,false,956.24
2026-04-05T23:35:19.426548-07:00,read,key-1,0.60,200,11,false,1295.95
2026-04-05T23:35:19.427167-07:00,read,key-1,0.45,200,11,false,1296.41
2026-04-05T23:35:19.427632-07:00,read,key-0,0.50,200,7,false,2238.09
2026-04-05T23:35:19.42814-07:00,read,key-9,0.30,200,14,false,26.24
2026-04-05T23:35:19.428446-07:00,read,key-6,0.16,200,17,false,958.32
2026-04-05T23:35:19.42862-07:00,read,key-5,0.20,200,13,false,569.07
2026-04-05T23:35:19.428831-07:00,read,key-1,0.16,200,11,false,1297.79
2026-04-05T23:35:19.429001-07:00,read,key-1,0.18,200,11,false,1297.97
2026-04-05T23:35:19.429187-07:00,read,key-2,0.23,200,9,false,3785.99
2026-04-05T23:35:19.42942-07:00,read,key-8,0.16,200,10,false,492.76
2026-04-05T23:35:18.637117-07:00,write,key-8,805.31,201,10,false,0.00
2026-04-05T23:35:19.442459-07:00,read,key-0,0.64,200,7,false,2253.08
2026-04-05T23:35:19.443122-07:00,read,key-5,0.58,200,14,false,583.95
2026-04-05T23:35:19.44372-07:00,read,key-4,0.47,200,10,false,3045.48
2026-04-05T23:35:19.444204-07:00,read,key-4,0.46,200,10,false,3045.95
2026-04-05T23:35:19.444682-07:00,read,key-8,0.51,200,10,false,2.74
2026-04-05T23:35:19.4452-07:00,read,key-1,0.47,200,11,false,1314.47
2026-04-05T23:35:19.445684-07:00,read,key-2,0.38,200,9,false,3802.64
2026-04-05T23:35:19.446075-07:00,read,key-3,0.19,200,9,false,3802.86
2026-04-05T23:35:19.446276-07:00,read,key-0,0.20,200,7,false,2256.45
2026-04-05T23:35:19.44649-07:00,read,key-8,0.18,200,10,false,4.23
2026-04-05T23:35:19.446684-07:00,read,key-3,0.19,200,9,false,3803.47
2026-04-05T23:35:19.446883-07:00,read,key-5,0.20,200,13,false,587.33
2026-04-05T23:35:19.447096-07:00,read,key-7,0.18,200,13,false,1284.20
2026-04-05T23:35:19.447279-07:00,read,key-5,0.16,200,14,false,587.68
2026-04-05T23:35:19.447448-07:00,read,key-2,0.15,200,9,false,3804.17
2026-04-05T23:35:19.447605-07:00,read,key-4,0.19,200,10,false,3049.07
2026-04-05T23:35:19.447802-07:00,read,key-2,0.17,200,9,false,3804.55
2026-04-05T23:35:19.447982-07:00,read,key-3,0.16,200,9,false,3804.73
2026-04-05T23:35:19.400005-07:00,read,key-8,51.22,200,10,false,8.78
2026-04-05T23:35:19.45124-07:00,read,key-8,0.18,200,10,false,8.97
2026-04-05T23:35:19.451427-07:00,read,key-5,0.16,200,13,false,591.83
2026-04-05T23:35:19.451597-07:00,read,key-0,0.19,200,7,false,2261.75
2026-04-05T23:35:19.451797-07:00,read,key-1,0.26,200,11,false,1320.85
2026-04-05T23:35:19.452065-07:00,read,key-1,0.16,200,11,false,1321.01
2026-04-05T23:35:19.401938-07:00,read,key-2,52.21,200,9,false,3810.72
2026-04-05T23:35:19.405331-07:00,read,key-9,50.86,200,14,false,53.99
2026-04-05T23:35:19.4562-07:00,read,key-8,0.17,200,10,false,13.92
2026-04-05T23:35:19.406614-07:00,read,key-4,51.70,200,10,false,3059.60
2026-04-05T23:35:19.458324-07:00,read,key-2,0.20,200,9,false,3815.10
2026-04-05T23:35:19.458528-07:00,read,key-1,0.17,200,12,false,1327.49
2026-04-05T23:35:19.458707-07:00,read,key-8,0.29,200,10,false,16.56
2026-04-05T23:35:19.417494-07:00,read,key-0,53.25,200,7,false,2280.72
2026-04-05T23:35:19.41783-07:00,read,key-4,52.94,200,10,false,3072.05
2026-04-05T23:35:19.470776-07:00,read,key-3,0.60,200,9,false,3827.98
2026-04-05T23:35:19.470772-07:00,read,key-5,0.61,200,13,false,611.63
2026-04-05T23:35:19.471401-07:00,read,key-1,0.45,200,11,false,1340.65
2026-04-05T23:35:19.471398-07:00,read,key-4,0.57,200,10,false,3073.25
2026-04-05T23:35:19.47198-07:00,read,key-7,1.82,200,13,false,1310.73
2026-04-05T23:35:19.473817-07:00,read,key-4,0.30,200,10,false,3075.40
2026-04-05T23:35:19.47413-07:00,read,key-3,0.19,200,9,false,3830.92
2026-04-05T23:35:19.47433-07:00,read,key-5,0.16,200,14,false,614.73
2026-04-05T23:35:19.474493-07:00,read,key-8,0.17,200,10,false,32.22
2026-04-05T23:35:19.474679-07:00,read,key-7,0.20,200,13,false,1311.81
2026-04-05T23:35:19.474888-07:00,read,key-0,0.16,200,7,false,2285.01
2026-04-05T23:35:19.475055-07:00,read,key-6,0.16,200,17,false,1004.92
2026-04-05T23:35:19.475224-07:00,read,key-1,0.17,200,12,false,1344.18
2026-04-05T23:35:19.475402-07:00,read,key-4,0.23,200,10,false,3076.91
2026-04-05T23:35:19.475638-07:00,read,key-9,0.21,200,14,false,73.65
2026-04-05T23:35:19.475858-07:00,read,key-0,0.21,200,7,false,2286.03
2026-04-05T23:35:19.476072-07:00,read,key-7,0.20,200,13,false,1313.20
2026-04-05T23:35:19.429592-07:00,read,key-7,50.86,200,13,false,1317.40
2026-04-05T23:35:19.480486-07:00,read,key-1,0.26,200,11,false,1349.55
2026-04-05T23:35:19.480762-07:00,read,key-1,0.29,200,11,false,1349.85
2026-04-05T23:35:19.448147-07:00,read,key-6,52.88,200,17,false,1030.75
2026-04-05T23:35:19.454156-07:00,read,key-5,52.73,200,14,false,647.15
2026-04-05T23:35:19.456372-07:00,read,key-6,50.62,200,17,false,1036.70
2026-04-05T23:35:19.506918-07:00,read,key-1,0.33,200,11,false,1376.04
2026-04-05T23:35:19.507-07:00,read,key-2,0.27,200,9,false,3863.84
2026-04-05T23:35:19.507277-07:00,read,key-1,0.24,200,12,false,1376.32
2026-04-05T23:35:19.507531-07:00,read,key-9,0.18,200,14,false,105.51
2026-04-05T23:35:19.507714-07:00,read,key-1,0.28,200,11,false,1376.79
2026-04-05T23:35:19.508002-07:00,read,key-9,0.20,200,14,false,106.00
2026-04-05T23:35:19.508208-07:00,read,key-8,0.36,200,10,false,66.12
2026-04-05T23:35:19.508573-07:00,read,key-7,0.42,200,13,false,1345.92
2026-04-05T23:35:19.459014-07:00,read,key-9,51.01,200,14,false,107.83
2026-04-05T23:35:19.51004-07:00,read,key-3,0.41,200,9,false,3867.04
2026-04-05T23:35:19.510456-07:00,read,key-8,0.32,200,10,false,68.32
2026-04-05T23:35:19.510778-07:00,read,key-4,0.41,200,10,false,3112.47
2026-04-05T23:35:19.511199-07:00,read,key-7,0.16,200,13,false,1348.28
2026-04-05T23:35:19.511364-07:00,read,key-6,0.17,200,17,false,1041.24
2026-04-05T23:35:19.511543-07:00,read,key-4,0.14,200,10,false,3112.96
2026-04-05T23:35:19.51169-07:00,read,key-6,0.18,200,17,false,1041.57
2026-04-05T23:35:19.471863-07:00,read,key-4,51.65,200,11,false,3124.80
2026-04-05T23:35:19.47628-07:00,read,key-8,51.08,200,10,false,84.92
2026-04-05T23:35:19.527383-07:00,read,key-0,0.67,200,7,false,2338.02
2026-04-05T23:35:19.501059-07:00,read,key-3,51.12,200,9,false,3908.79
2026-04-05T23:35:19.552207-07:00,read,key-2,0.39,200,9,false,3909.18
2026-04-05T23:35:19.552614-07:00,read,key-1,0.51,200,11,false,1421.93
2026-04-05T23:35:19.553144-07:00,read,key-9,0.35,200,14,false,151.30
2026-04-05T23:35:19.553507-07:00,read,key-2,0.34,200,9,false,3910.43
2026-04-05T23:35:19.509007-07:00,read,key-1,51.79,200,12,false,1429.61
2026-04-05T23:35:19.560825-07:00,read,key-6,0.46,200,17,false,1091.00
2026-04-05T23:35:19.561304-07:00,read,key-9,0.29,200,14,false,159.40
2026-04-05T23:35:19.561606-07:00,read,key-9,0.26,200,14,false,159.67
2026-04-05T23:35:19.511871-07:00,read,key-3,50.75,200,9,false,3919.22
2026-04-05T23:35:19.562636-07:00,read,key-4,0.36,200,11,false,3164.28
2026-04-05T23:35:19.563003-07:00,read,key-3,0.24,200,9,false,3919.84
2026-04-05T23:35:19.563256-07:00,read,key-2,0.24,200,9,false,3920.07
2026-04-05T23:35:19.523525-07:00,read,key-3,52.24,200,9,false,3932.38
2026-04-05T23:35:19.5758-07:00,read,key-5,0.35,200,13,false,716.40
2026-04-05T23:35:19.57617-07:00,read,key-3,0.28,200,9,false,3933.05
2026-04-05T23:35:19.528069-07:00,read,key-8,51.43,200,10,false,137.07
2026-04-05T23:35:19.579526-07:00,read,key-9,0.31,200,14,false,177.64
2026-04-05T23:35:19.579851-07:00,read,key-2,0.39,200,9,false,3936.82
2026-04-05T23:35:19.580253-07:00,read,key-4,0.23,200,10,false,3181.76
2026-04-05T23:35:19.580491-07:00,read,key-1,0.26,200,12,false,1449.55
2026-04-05T23:35:19.580762-07:00,read,key-6,0.23,200,17,false,1110.70
2026-04-05T23:35:19.581005-07:00,read,key-6,0.26,200,17,false,1110.97
2026-04-05T23:35:19.581269-07:00,read,key-5,0.27,200,13,false,721.78
2026-04-05T23:35:19.553864-07:00,read,key-2,52.11,200,10,false,3962.58
2026-04-05T23:35:19.606017-07:00,read,key-9,0.38,200,14,false,204.20
2026-04-05T23:35:19.561872-07:00,read,key-2,51.98,200,10,false,3970.45
2026-04-05T23:35:19.613887-07:00,read,key-6,0.56,200,17,false,1144.16
2026-04-05T23:35:19.563504-07:00,read,key-9,50.96,200,14,false,212.27
2026-04-05T23:35:19.614475-07:00,read,key-2,0.51,200,9,false,3971.57
2026-04-05T23:35:19.615005-07:00,read,key-3,0.38,200,9,false,3971.98
2026-04-05T23:35:19.615396-07:00,read,key-2,0.23,200,10,false,3972.21
2026-04-05T23:35:19.576463-07:00,read,key-5,52.06,200,14,false,768.78
2026-04-05T23:35:19.581547-07:00,read,key-3,51.27,200,9,false,3989.43
2026-04-05T23:35:19.606411-07:00,read,key-0,51.53,200,7,false,2467.95
2026-04-05T23:35:19.657994-07:00,read,key-0,1.59,200,7,false,2469.88
2026-04-05T23:35:19.659926-07:00,read,key-5,1.27,200,13,false,801.46
2026-04-05T23:35:19.661227-07:00,read,key-7,0.64,200,13,false,1498.80
2026-04-05T23:35:19.661885-07:00,read,key-9,0.50,200,14,false,260.19
2026-04-05T23:35:19.614463-07:00,read,key-4,50.84,200,11,false,3266.59
2026-04-05T23:35:19.615641-07:00,read,key-0,51.78,200,7,false,2477.39
2026-04-05T23:35:19.667441-07:00,read,key-3,0.30,200,9,false,4024.34
2026-04-05T23:35:19.667752-07:00,read,key-0,0.28,200,7,false,2477.99
2026-04-05T23:35:19.668037-07:00,read,key-9,0.23,200,14,false,266.07
2026-04-05T23:35:19.668273-07:00,read,key-9,0.19,200,14,false,266.27
2026-04-05T23:35:19.668476-07:00,read,key-4,0.20,200,10,false,3269.95
2026-04-05T23:35:19.628552-07:00,read,key-2,50.98,200,10,false,4036.12
2026-04-05T23:35:19.679559-07:00,read,key-5,0.32,200,14,false,820.13
2026-04-05T23:35:19.679893-07:00,read,key-7,0.21,200,13,false,1517.04
2026-04-05T23:35:19.680116-07:00,read,key-2,0.19,200,9,false,4036.89
2026-04-05T23:35:19.680317-07:00,read,key-7,0.19,200,13,false,1517.43
